-3402.438232421875 -187.872802734375 190.9530639648438
-3382.157470703125 -181.6181640625 198.7462615966797
-3359.974853515625 -172.8635101318359 198.0968170166016
-3345.014404296875 -187.9539489746094 208.9934692382812
-3351.7060546875 -178.6080169677734 233.5077514648438
-3351.381103515625 -202.1792297363281 236.0526275634766
-3329.5078125 -203.021484375 227.047119140625
-3312.900146484375 -193.3827362060547 213.0951843261719
-3298 -198.0592498779297 231.3368682861328
-3311.008544921875 -197.92578125 249.5687561035156
-3320.279052734375 -213.2306213378906 265.3389892578125
-3334.989990234375 -228.6827087402344 275.9390563964844
-3350.330810546875 -222.8258056640625 292.0381164550781
-3364.008544921875 -219.3816070556641 308.3326110839844
-3354.919921875 -230.13330078125 328.4457397460938
-3331.93115234375 -224.2652893066406 334.4799499511719
-3311.906494140625 -233.2127227783203 341.8865661621094
-3299.89697265625 -230.9661712646484 322.6807250976562
-3284.47265625 -247.2063446044922 315.9153137207031
-3275.355224609375 -256.9857482910156 334.2350158691406
-3287.520263671875 -268.90673828125 352.7235107421875
-3303.013671875 -287.0061340332031 354.2666320800781
-3315.9765625 -298.1604919433594 368.734375
-3330.5029296875 -289.2638854980469 384.5408630371094
-3319.3046875 -267.1037902832031 386.6006164550781
  
-3582.767578125 -213.7238922119141 269.5328979492188
-3586.956787109375 -205.7480163574219 246.6272277832031
-3571.272216796875 -188.1579132080078 244.6001281738281
-3570.258544921875 -200.4109649658203 225.0749969482422
-3548.74951171875 -190.8074035644531 216.6633758544922
-3532.25341796875 -185.2073516845703 231.0690002441406
-3516.03369140625 -202.5179443359375 233.1495361328125
-3500.899658203125 -212.5373992919922 247.9311065673828
-3496.565673828125 -233.1917877197266 237.7731781005859
-3495.453369140625 -257.1038818359375 239.7065277099609
-3472.816650390625 -261.3766479492188 238.2115631103516
-3464.877197265625 -282.5317077636719 241.1806793212891
-3484.414794921875 -294.2991333007812 233.0582733154297
-3468.026123046875 -297.7189331054688 216.7615661621094
-3462.996337890625 -304.1606140136719 195.2974090576172
-3476.766845703125 -320.5357055664062 186.7848358154297
-3457.173828125 -319.7698974609375 173.6777954101562
-3454.845703125 -342.1701354980469 181.0691070556641
-3459.473388671875 -337.6854553222656 202.3404541015625
-3439.68017578125 -335.5894470214844 215.1410217285156
-3422.1416015625 -321.9723815917969 210.90625
-3421.51318359375 -306.4542541503906 192.9345245361328
-3402.94873046875 -296.9578247070312 180.8353118896484
-3381.193603515625 -293.6093139648438 173.8121490478516
-3367.2685546875 -275.80908203125 179.5594787597656
-3385.25146484375 -265.0161437988281 168.9871063232422
-3404.148681640625 -267.4173278808594 155.4873809814453
-3410.59814453125 -251.4298248291016 169.8836517333984
-3418.761474609375 -245.347412109375 147.7321624755859
-3439.495361328125 -257.6995239257812 148.2251129150391
-3455.5927734375 -247.0789947509766 164.2601318359375
-3446.94384765625 -234.7462005615234 182.4380950927734
-3438.896484375 -214.2123565673828 179.1559143066406
-3417.252197265625 -218.07958984375 174.7263488769531
-3410.8779296875 -196.0166168212891 168.4803466796875
-3400.1181640625 -196.44873046875 190.6432800292969
-3394.010009765625 -174.1737060546875 195.7610015869141
-3371.436279296875 -175.7679901123047 202.030029296875
-3380.224365234375 -193.5340423583984 215.1837615966797
-3371.649658203125 -202.2766418457031 195.6451873779297
-3347.990234375 -198.3273010253906 200.3317260742188
-3325.67919921875 -200.7572479248047 207.3330535888672
-3319.7392578125 -210.9876861572266 227.3122711181641
-3307.865234375 -204.9287109375 247.2655181884766
-3300.92529296875 -221.6628723144531 262.4632263183594
-3301.6201171875 -224.041015625 284.9950866699219
-3316.5751953125 -218.4810333251953 300.4050903320312
-3340.334716796875 -220.2255706787109 299.2059326171875
-3349.4609375 -227.1448211669922 319.9337768554688
-3328.9833984375 -232.3037719726562 329.6441345214844
-3343.60107421875 -249.9026184082031 335.0719299316406
-3321.2099609375 -256.9222106933594 335.5948486328125
-3302.6904296875 -263.595458984375 325.5278625488281
-3295.329833984375 -263.920654296875 302.6576843261719
-3286.2939453125 -284.5831298828125 306.6043395996094
-3305.623046875 -292.2985229492188 316.1349487304688
-3310.339599609375 -284.7408447265625 339.5851745605469
-3325.9521484375 -276.6753540039062 354.9156494140625
-3312.238037109375 -285.0016784667969 371.5381164550781
-3294.5166015625 -281.2963562011719 386.6111145019531
  
-3545.13818359375 -225.96923828125 287.2317810058594
-3561.733642578125 -214.4952087402344 272.7567749023438
-3549.270751953125 -208.9788208007812 253.9062042236328
-3554.30908203125 -193.9730529785156 236.8541717529297
-3535.834228515625 -182.8428039550781 226.0816192626953
-3521.77001953125 -200.7020416259766 228.7948150634766
-3524.037109375 -214.7754364013672 247.5486602783203
-3512.152099609375 -225.3004150390625 228.6112060546875
-3502.5341796875 -244.2242279052734 217.3480987548828
-3505.70361328125 -261.9700012207031 231.9210510253906
-3519.724365234375 -279.6981201171875 228.2272644042969
-3508.4462890625 -275.3843994140625 208.2332611083984
-3486.401123046875 -278.3229370117188 213.6801300048828
-3473.3388671875 -282.6017150878906 195.6622314453125
-3472.62841796875 -302.5412902832031 184.6059417724609
-3473.421875 -318.9064636230469 166.6369476318359
-3466.149658203125 -341.1094970703125 161.1347351074219
-3450.441162109375 -351.4614562988281 174.5433044433594
-3454.052734375 -354.6180725097656 197.8281707763672
-3444.235595703125 -333.2157287597656 200.3312377929688
-3421.453125 -331.2022705078125 195.9964752197266
-3408.180419921875 -315.3170471191406 206.0334777832031
-3387.311279296875 -304.6718139648438 204.6800537109375
-3369.99072265625 -314.3384399414062 191.4928894042969
-3381.7314453125 -296.1764526367188 179.9452209472656
-3375.14990234375 -287.4231567382812 160.2511444091797
-3373.6416015625 -266.4024658203125 147.8942718505859
-3386.287109375 -248.3880004882812 140.2923583984375
-3407.373291015625 -245.9443206787109 149.1448059082031
-3411.16552734375 -221.8571319580078 149.6531829833984
-3433.507568359375 -221.4415130615234 150.3054351806641
-3437.418212890625 -216.9972839355469 173.5792846679688
-3454.01708984375 -199.8614044189453 171.2375030517578
-3446.3173828125 -179.2076873779297 174.3458557128906
-3425.929931640625 -182.9150238037109 163.7327270507812
-3414.9453125 -188.7009735107422 184.4349975585938
-3402.339111328125 -190.3845062255859 203.0652770996094
-3386.861328125 -192.6345520019531 220.4266815185547
-3373.317138671875 -188.4729156494141 201.5113372802734
-3351.948486328125 -180.3856658935547 195.0298156738281
-3332.1171875 -194.5500946044922 196.6964416503906
-3311.35400390625 -188.4922027587891 193.9152069091797
-3293.794677734375 -198.3086090087891 206.71044921875
-3282.425537109375 -202.9137115478516 226.7633209228516
-3280.74951171875 -198.4850921630859 250.9287719726562
-3284.270751953125 -181.5348510742188 266.917236328125
-3301.276611328125 -193.7246398925781 278.1351928710938
-3313.059326171875 -212.6563110351562 273.8959045410156
-3320.660888671875 -207.2987976074219 296.15625
-3301.666015625 -214.759033203125 306.7499389648438
-3317.26171875 -212.8345642089844 323.0989379882812
-3320.328125 -236.0612030029297 325.0395812988281
-3307.836669921875 -242.7115020751953 341.120361328125
-3321.333740234375 -260.5715637207031 338.1741333007812
-3322.677490234375 -280.712646484375 324.7858581542969
-3338.252685546875 -295.16162109375 334.9963989257812
-3317.94677734375 -294.4543151855469 348.7766418457031
-3311.462646484375 -281.2900695800781 367.5380249023438
-3296.575927734375 -280.8419494628906 385.3846740722656
-3288.4208984375 -301.23291015625 390.7878112792969
  
-3579.084228515625 -214.0153503417969 260.9020690917969
-3561.379150390625 -199.4494323730469 253.9716644287109
-3538.628662109375 -203.3214569091797 262.5606079101562
-3529.490966796875 -180.2947845458984 264.7240295410156
-3516.007080078125 -162.5677490234375 259.6559448242188
-3496.34375 -176.4621887207031 264.132568359375
-3508.530029296875 -196.0265808105469 256.5183715820312
-3508.515625 -218.15576171875 247.4804992675781
-3500.552978515625 -239.5397033691406 240.9372406005859
-3502.97119140625 -245.9339141845703 216.9466094970703
-3503.01123046875 -266.8190307617188 205.0030212402344
-3481.804443359375 -268.2911987304688 213.49169921875
-3475.599609375 -289.7363891601562 205.6558837890625
-3468.8828125 -292.9181823730469 183.6037292480469
-3487.21630859375 -305.2354125976562 178.5872344970703
-3470.326904296875 -317.0783386230469 167.5018463134766
-3456.35546875 -328.4456481933594 152.1682739257812
-3436.139404296875 -334.3585815429688 163.2894287109375
-3451.126708984375 -350.8695068359375 170.8919982910156
-3438.35400390625 -344.1393737792969 190.202880859375
-3418.53173828125 -359.2294006347656 193.5330963134766
-3408.13671875 -338.4750061035156 198.8307037353516
-3394.055908203125 -319.5328979492188 193.5273284912109
-3385.37890625 -310.5065307617188 175.1997375488281
-3376.516357421875 -292.3312377929688 164.9329986572266
-3379.878173828125 -276.4454956054688 182.5347595214844
-3400.027587890625 -283.9320983886719 174.1674652099609
-3416.580322265625 -277.4056396484375 159.1988067626953
-3407.5478515625 -256.0879516601562 161.9873657226562
-3421.928466796875 -243.8192138671875 146.1474914550781
-3425.759521484375 -226.4355010986328 132.6957550048828
-3434.986328125 -204.0893707275391 137.4238128662109
-3441.784912109375 -195.7762603759766 159.5148315429688
-3454.262939453125 -178.038330078125 167.1491088867188
-3438.130615234375 -163.2122192382812 161.7014923095703
-3420.600830078125 -178.2621154785156 165.1578369140625
-3398.0439453125 -174.4881591796875 170.6211853027344
-3375.775634765625 -181.0872039794922 179.9904022216797
-3371.688232421875 -202.5670471191406 188.8490295410156
-3354.749267578125 -192.4733734130859 201.4481201171875
-3345.4296875 -177.4596862792969 216.9918365478516
-3334.096435546875 -198.2888031005859 221.5055084228516
-3312.2333984375 -206.2400665283203 222.6506195068359
-3295.17138671875 -204.8095397949219 240.4331359863281
-3283.409912109375 -184.1971588134766 236.7860412597656
-3274.81689453125 -182.7624816894531 259.3673095703125
-3294.905517578125 -172.5358276367188 264.9651489257812
-3298.3984375 -183.1368560791016 284.1212768554688
-3291.678955078125 -198.3830718994141 301.4847412109375
-3313.8984375 -206.3779754638672 304.9896850585938
-3303.57470703125 -223.9676361083984 314.4642333984375
-3299.136474609375 -246.9554290771484 319.1640014648438
-3298.16650390625 -269.7738037109375 325.4427795410156
-3310.444580078125 -287.2771911621094 313.1014099121094
-3308.305908203125 -294.956787109375 336.9829711914062
-3320.725341796875 -304.7399597167969 353.3723754882812
-3327.8291015625 -289.1596374511719 368.2649841308594
-3306.166748046875 -282.2545471191406 369.95654296875
-3300.23046875 -274.3353271484375 391.0958557128906
-3276.889404296875 -280.6482238769531 387.8798217773438
  
-3558.999267578125 -186.0687713623047 318.9415588378906
-3542.5341796875 -189.3303070068359 301.9609985351562
-3524.683349609375 -188.4550170898438 286.0615539550781
-3529.18408203125 -183.7160491943359 264.4101867675781
-3514.743408203125 -192.6662292480469 246.5001220703125
-3516.8642578125 -187.8711700439453 223.7060699462891
-3504.996826171875 -201.8882293701172 209.8901214599609
-3495.525634765625 -219.0589599609375 225.5511322021484
-3506.256103515625 -239.7738189697266 222.5097961425781
-3485.822998046875 -240.4636840820312 211.3514099121094
-3497.04052734375 -248.2007598876953 192.7473449707031
-3502.80908203125 -265.7209167480469 178.28369140625
-3487.410400390625 -279.5698852539062 166.5723876953125
-3474.462646484375 -297.9341125488281 169.8798065185547
-3483.109375 -315.9087219238281 156.0473327636719
-3480.866943359375 -334.6884460449219 169.5610046386719
-3473.790771484375 -346.0209655761719 150.7187042236328
-3456.744873046875 -338.6734313964844 135.6710510253906
-3447.91015625 -354.936279296875 147.9334411621094
-3433.489501953125 -346.5034484863281 164.389404296875
-3435.181396484375 -329.9546508789062 180.6956329345703
-3413.32470703125 -324.6035461425781 173.5647583007812
-3393.279296875 -316.4574890136719 162.0317077636719
-3372.8447265625 -311.8583679199219 173.2799530029297
-3370.056640625 -295.7919006347656 190.5460510253906
-3379.751220703125 -277.3165893554688 180.4696350097656
-3401.93115234375 -283.7248229980469 181.0305633544922
-3424.030029296875 -273.2030334472656 181.0906677246094
-3428.28076171875 -262.8119201660156 160.4325103759766
-3449.5341796875 -254.1256713867188 164.6971740722656
-3448.28466796875 -240.8636169433594 144.6363830566406
-3434.937744140625 -220.8063812255859 145.3092803955078
-3447.28564453125 -203.3231658935547 152.1421051025391
-3428.601318359375 -192.1949157714844 150.6629486083984
-3414.150390625 -175.8941650390625 161.8313293457031
-3401.037109375 -156.9079895019531 166.8936767578125
-3395.73828125 -171.7045288085938 184.7903747558594
-3398.1552734375 -192.5760040283203 192.92333984375
-3392.236328125 -209.6686859130859 206.9959259033203
-3368.194580078125 -212.8773651123047 205.6478881835938
-3357.87939453125 -226.6570129394531 221.3828887939453
-3334.466796875 -227.0788726806641 221.5807495117188
-3329.843017578125 -204.6208190917969 215.8883972167969
-3325.818359375 -206.999267578125 239.1371002197266
-3303.457275390625 -209.5883026123047 238.8831787109375
-3302.0771484375 -208.2684783935547 261.9228820800781
-3295.748291015625 -189.2764739990234 273.7269287109375
-3303.74462890625 -202.2067565917969 290.8950805664062
-3317.03857421875 -196.0329284667969 307.9944763183594
-3309.819580078125 -218.1202239990234 312.35498046875
-3288.370849609375 -228.8765106201172 312.9771728515625
-3286.599609375 -239.5539093017578 333.4318542480469
-3286.05517578125 -262.4323425292969 329.4861145019531
-3285.59130859375 -259.4078063964844 352.5872497558594
-3304.896484375 -262.7855834960938 364.4901733398438
-3317.950927734375 -264.0901489257812 345.2115783691406
-3334.736328125 -274.4417114257812 357.7676696777344
-3337.367431640625 -259.591552734375 375.0809326171875
-3318.926025390625 -271.429931640625 386.2741394042969
-3327.25341796875 -285.1955871582031 403.6152648925781
  
-3570.439697265625 -174.8235168457031 275.0090942382812
-3553.478759765625 -172.2334899902344 258.6447143554688
-3538.090576171875 -166.5957794189453 275.0936889648438
-3523.922607421875 -183.9745483398438 268.1016235351562
-3521.3349609375 -169.0038146972656 248.8050079345703
-3527.798828125 -186.1845397949219 234.1349792480469
-3513.5390625 -204.6635894775391 236.8838653564453
-3501.977783203125 -222.0300445556641 226.6752319335938
-3488.380126953125 -214.0317230224609 210.6290893554688
-3485.578369140625 -231.8881072998047 194.6979675292969
-3480.587646484375 -244.6667022705078 175.6909637451172
-3481.2900390625 -255.4970397949219 155.5184783935547
-3468.8115234375 -269.0829467773438 170.0975799560547
-3469.494384765625 -289.6166076660156 181.6797943115234
-3478.494384765625 -304.1983337402344 165.6819458007812
-3469.6259765625 -323.615966796875 159.4472198486328
-3460.6845703125 -343.5274963378906 152.4811706542969
-3450.650634765625 -365.8005065917969 150.4897918701172
-3430.0322265625 -359.7559814453125 141.521240234375
-3425.4169921875 -346.8824462890625 159.4122009277344
-3410.4599609375 -330.8485412597656 167.1739044189453
-3396.35693359375 -316.9568481445312 156.4467163085938
-3377.276123046875 -310.9616394042969 144.5399017333984
-3355.081298828125 -305.4749145507812 152.0167388916016
-3363.66455078125 -289.09375 165.2173919677734
-3379.999267578125 -282.0280151367188 178.9624328613281
-3401.888671875 -282.9104919433594 171.4636993408203
-3414.05859375 -264.1048889160156 168.0328369140625
-3415.1025390625 -244.3578643798828 155.518798828125
-3421.598388671875 -223.4725646972656 147.0170288085938
-3443.25537109375 -230.5818023681641 143.5960998535156
-3458.094482421875 -219.1608428955078 127.7802810668945
-3457.292724609375 -195.8714294433594 134.0224761962891
-3452.39794921875 -200.3710632324219 155.5202789306641
-3429.220458984375 -197.1720733642578 149.2947692871094
-3407.927490234375 -190.3516845703125 151.5611267089844
-3410.17578125 -193.5993499755859 174.4716644287109
-3420.2294921875 -207.857666015625 187.8564605712891
-3404.62841796875 -225.4516143798828 186.0891876220703
-3388.246337890625 -238.3802185058594 198.0285949707031
-3386.477294921875 -224.9506072998047 217.98095703125
-3370.37451171875 -207.5790863037109 221.2521209716797
-3358.54052734375 -191.7879486083984 233.6648406982422
-3342.285400390625 -184.0415496826172 246.6065521240234
-3318.168701171875 -184.7142944335938 247.6771545410156
-3314.474365234375 -184.6892547607422 271.5243835449219
-3317.7275390625 -200.0963592529297 290.1708068847656
-3319.209716796875 -218.2359619140625 303.8041687011719
-3303.422607421875 -225.0556182861328 318.5483093261719
-3288.475830078125 -209.0304412841797 319.10546875
-3267.639404296875 -213.2043762207031 326.88232421875
-3267.243896484375 -229.9764251708984 342.2230529785156
-3285.018798828125 -237.5289916992188 355.6065673828125
-3305.409423828125 -250.3444213867188 350.9572448730469
-3316.568115234375 -267.3294067382812 339.0319519042969
-3332.40673828125 -264.4332885742188 356.895751953125
-3328.435546875 -249.5660858154297 372.71337890625
-3337.4873046875 -262.9010314941406 388.3289184570312
-3323.362548828125 -281.0054626464844 395.0231628417969
-3299.832763671875 -283.1776123046875 395.3255920410156
  
-3565.774658203125 -201.9315338134766 320.9106140136719
-3563.762451171875 -190.9395446777344 299.425537109375
-3543.0107421875 -196.5432281494141 287.3561096191406
-3522.329345703125 -207.7435760498047 289.1809387207031
-3505.68603515625 -204.2915954589844 272.9444580078125
-3483.882568359375 -208.6812438964844 265.874755859375
-3487.177490234375 -206.8280639648438 242.1982574462891
-3497.51806640625 -222.1491394042969 227.7631378173828
-3503.706787109375 -220.2623596191406 206.022216796875
-3490.63330078125 -219.8033294677734 186.5962829589844
-3473.6611328125 -237.7197723388672 183.5351715087891
-3489.021484375 -249.3946228027344 168.4974517822266
-3473.480224609375 -265.2676391601562 175.3820343017578
-3465.03857421875 -286.7682495117188 172.2636413574219
-3457.05126953125 -308.4637145996094 173.3499908447266
-3442.264892578125 -324.8692932128906 166.7493286132812
-3448.079833984375 -338.1461486816406 146.5926666259766
-3434.0361328125 -354.8548889160156 155.9204864501953
-3413.890380859375 -342.605224609375 158.4129028320312
-3398.955810546875 -351.1998291015625 142.4555053710938
-3388.628662109375 -330.2470397949219 140.7460479736328
-3396.13037109375 -308.3663940429688 141.5636749267578
-3386.90185546875 -301.2192993164062 161.2263031005859
-3400.193115234375 -299.4286499023438 179.9665374755859
-3379.96142578125 -291.0809936523438 185.4458160400391
-3378.92138671875 -270.5047302246094 176.04296875
-3397.620361328125 -263.1002502441406 187.418212890625
-3408.664794921875 -262.801025390625 168.4283599853516
-3421.540771484375 -248.1513977050781 182.09033203125
-3434.02587890625 -227.6364288330078 179.0543518066406
-3441.5234375 -228.81982421875 157.5032653808594
-3432.3623046875 -218.5074768066406 137.5178985595703
-3431.767822265625 -195.6623687744141 138.0666046142578
-3435.265380859375 -177.0604705810547 151.8910064697266
-3439.27197265625 -188.4296722412109 171.3586730957031
-3418.14501953125 -197.2167053222656 179.7829437255859
-3395.083984375 -192.9162750244141 185.080322265625
-3401.339111328125 -201.4286499023438 205.8806915283203
-3377.307861328125 -203.7582244873047 203.0617828369141
-3361.85693359375 -195.8332824707031 217.6659393310547
-3367.52490234375 -210.3665313720703 233.5261383056641
-3353.872314453125 -216.6157684326172 252.0072174072266
-3341.3447265625 -219.5065307617188 232.7854614257812
-3323.461669921875 -216.487060546875 249.4387512207031
-3316.17578125 -194.521484375 248.9128265380859
-3312.79345703125 -201.3145751953125 271.5442810058594
-3304.96435546875 -222.0049896240234 278.2147216796875
-3314.903076171875 -217.692138671875 299.1904296875
-3295.45263671875 -215.7670135498047 310.3122863769531
-3278.86474609375 -198.6561126708984 308.55517578125
-3267.97412109375 -216.0885772705078 316.9693298339844
-3278.9267578125 -221.5077514648438 339.0302429199219
-3290.49267578125 -238.2442626953125 349.8453369140625
-3309.36767578125 -243.3844757080078 336.2865295410156
-3322.40966796875 -229.8410034179688 349.3919372558594
-3340.30859375 -243.9156646728516 342.3224792480469
-3340.928955078125 -264.2515258789062 354.2515563964844
-3325.585693359375 -272.8382263183594 368.6192932128906
-3327.359130859375 -293.6803283691406 378.8378295898438
-3306.32421875 -288.7293395996094 388.1579284667969
  
-3577.39208984375 -175.2650909423828 297.2869262695312
-3554.89990234375 -182.1361846923828 296.0281677246094
-3543.26904296875 -176.2586517333984 276.5386047363281
-3521.2060546875 -178.7928009033203 283.1598205566406
-3502.30419921875 -183.051025390625 269.5013732910156
-3514.450927734375 -195.9223480224609 255.0150604248047
-3525.0595703125 -196.1378021240234 234.5914611816406
-3514.011962890625 -214.3098602294922 226.8424377441406
-3507.095947265625 -223.9566955566406 206.8785095214844
-3486.71484375 -217.3255920410156 195.6451110839844
-3492.51025390625 -214.2070159912109 173.4569091796875
-3491.8818359375 -235.6543579101562 169.3019409179688
-3480.283935546875 -254.00146484375 161.4911651611328
-3488.179443359375 -276.3099975585938 163.5817718505859
-3469.193115234375 -289.9251403808594 163.6053466796875
-3475.886474609375 -299.5861206054688 144.341796875
-3470.97607421875 -318.2881469726562 158.6056213378906
-3449.271728515625 -318.56494140625 149.6604766845703
-3428.31494140625 -311.444091796875 151.8768615722656
-3404.809814453125 -315.1610717773438 157.7767944335938
-3390.17919921875 -298.258056640625 165.2025146484375
-3368.156982421875 -299.9535522460938 160.436767578125
-3359.515380859375 -299.0843200683594 182.6722869873047
-3379.200439453125 -293.5366821289062 197.3794555664062
-3389.171875 -273.5372314453125 202.7736511230469
-3374.060791015625 -261.2184143066406 216.04638671875
-3386.584716796875 -247.3470916748047 199.3747253417969
-3405.719482421875 -238.0680236816406 192.3316345214844
-3406.61865234375 -244.8653564453125 169.2508239746094
-3397.401611328125 -225.3665924072266 160.6623229980469
-3409.30810546875 -229.9818725585938 140.4049530029297
-3401.25390625 -207.9077301025391 137.8396453857422
-3408.334228515625 -189.76318359375 146.9577331542969
-3427.12353515625 -192.2761840820312 161.9498901367188
-3421.36767578125 -213.8972625732422 170.9482727050781
-3407.074462890625 -201.6826324462891 184.4447631835938
-3395.207763671875 -200.5708312988281 204.2824401855469
-3386.1279296875 -218.5875701904297 215.2770385742188
-3370.918701171875 -216.4206085205078 234.4465026855469
-3371.162109375 -215.108154296875 257.2860107421875
-3348.553955078125 -212.7710876464844 255.8703765869141
-3342.022216796875 -236.6644897460938 256.1308898925781
-3325.265869140625 -244.0149383544922 239.8667602539062
-3313.427001953125 -223.801513671875 237.5986785888672
-3310.85693359375 -202.7666015625 229.2376861572266
-3297.416259765625 -189.9683380126953 240.1933898925781
-3300.4951171875 -206.7272033691406 256.7120666503906
-3307.737060546875 -197.2811737060547 278.3967895507812
-3299.102783203125 -211.3345794677734 293.1610107421875
-3312.91845703125 -224.7079772949219 308.3258972167969
-3307.883056640625 -216.5591430664062 329.2857971191406
-3291.035888671875 -231.9288330078125 326.9925231933594
-3298.7041015625 -237.4630279541016 350.1459655761719
-3321.636962890625 -232.2291870117188 348.4049682617188
-3323.3740234375 -243.4215698242188 368.4556274414062
-3346.731689453125 -241.0846710205078 368.6861877441406
-3364.58642578125 -258.3071899414062 372.3403015136719
-3353.30029296875 -253.2438507080078 393.0303955078125
-3340.88818359375 -273.3201293945312 397.3144836425781
-3328.117431640625 -263.7013854980469 381.2882385253906
  
-3586.0302734375 -134.8861694335938 263.3759765625
-3581.464599609375 -156.5457916259766 261.6853637695312
-3558.36328125 -154.9352874755859 270.8915405273438
-3554.57177734375 -172.3611145019531 257.0528869628906
-3549.67333984375 -182.4784851074219 236.4376983642578
-3528.170654296875 -184.0352630615234 228.9764709472656
-3508.978515625 -194.5816650390625 237.5896148681641
-3500.670166015625 -200.1083526611328 215.6063079833984
-3519.077880859375 -202.3271942138672 201.9028472900391
-3523.09033203125 -200.6618194580078 179.3780822753906
-3509.802490234375 -214.2962951660156 166.5432586669922
-3500.565185546875 -235.6323089599609 162.0923004150391
-3511.31689453125 -255.2169647216797 165.4567565917969
-3498.510498046875 -272.9448852539062 172.1709442138672
-3484.766357421875 -292.766845703125 169.5363922119141
-3471.36328125 -294.4272766113281 152.474365234375
-3457.55029296875 -308.2349853515625 165.2046051025391
-3446.500244140625 -316.4067687988281 146.8560485839844
-3425.889892578125 -305.9060668945312 149.6902770996094
-3411.525634765625 -290.6504821777344 140.4442443847656
-3392.124267578125 -281.4508361816406 148.3202056884766
-3377.67041015625 -279.7691040039062 167.7720031738281
-3372.173095703125 -275.8309020996094 191.1920471191406
-3394.045654296875 -268.4266967773438 192.6753540039062
-3385.357177734375 -265.7139587402344 215.1698303222656
-3370.412109375 -248.8291168212891 204.8051910400391
-3371.51806640625 -250.3069152832031 181.2183074951172
-3380.365234375 -238.5844879150391 164.6095275878906
-3382.1357421875 -249.9371948242188 144.5850524902344
-3398.822021484375 -233.3502960205078 141.7192535400391
-3411.940673828125 -217.6560821533203 128.7342224121094
-3393.4765625 -203.9706573486328 122.9974670410156
-3382.39990234375 -183.2007598876953 125.9085006713867
-3397.035400390625 -189.3529052734375 143.7454986572266
-3403.30712890625 -180.9780731201172 164.7949371337891
-3415.652099609375 -188.1286926269531 183.6690521240234
-3409.96630859375 -208.8507690429688 193.5585174560547
-3387.2236328125 -210.2171478271484 203.7371215820312
-3365.497802734375 -207.4419708251953 208.6359558105469
-3356.313232421875 -192.5149230957031 224.1698913574219
-3354.856689453125 -184.9183807373047 246.4296112060547
-3356.0498046875 -195.6695251464844 268.1619262695312
-3349.183837890625 -215.5429229736328 256.8830261230469
-3337.344482421875 -211.6736297607422 236.9653015136719
-3324.337646484375 -194.3265686035156 245.1283874511719
-3301.000244140625 -186.3421478271484 247.6628570556641
-3302.97998046875 -203.1119537353516 264.596435546875
-3312.43603515625 -209.2497406005859 284.7833557128906
-3303.507568359375 -200.6253814697266 303.5065307617188
-3307.025634765625 -203.8528442382812 326.4384460449219
-3310.779052734375 -216.8786926269531 345.882568359375
-3292.634521484375 -229.7604827880859 349.0719604492188
-3304.528564453125 -244.7553253173828 337.3629150390625
-3316.23828125 -248.5878601074219 359.0726623535156
-3330.768798828125 -229.3519439697266 358.8449401855469
-3334.183349609375 -213.378662109375 374.9176940917969
-3351.653564453125 -223.2836761474609 389.3455200195312
-3336.085693359375 -240.4320220947266 386.57275390625
-3313.98974609375 -248.8106842041016 388.5130004882812
-3303.28662109375 -263.880859375 403.0403137207031
  
-3594.619384765625 -131.2332763671875 260.2420349121094
-3572.730224609375 -130.6624755859375 268.6282958984375
-3556.6884765625 -147.9289855957031 264.6440734863281
-3547.137451171875 -154.0206604003906 243.4501647949219
-3543.1201171875 -174.4110565185547 253.7386016845703
-3539.7724609375 -197.0754089355469 252.2529449462891
-3534.1220703125 -194.4528656005859 229.2925262451172
-3549.188232421875 -188.9640197753906 212.2667388916016
-3541.19384765625 -176.3772735595703 194.6778411865234
-3516.675537109375 -175.6316680908203 194.3954010009766
-3518.054931640625 -196.6775360107422 184.1175384521484
-3517.207763671875 -210.7459716796875 203.2174377441406
-3509.9814453125 -231.3275604248047 199.2229766845703
-3497.755615234375 -241.0351715087891 180.4122161865234
-3507.56494140625 -261.3813171386719 171.4438781738281
-3490.234619140625 -272.8027648925781 161.4393615722656
-3472.18994140625 -286.5687866210938 155.9968719482422
-3461.708740234375 -285.1144104003906 134.8229522705078
-3438.8466796875 -291.1961059570312 131.7599487304688
-3422.005615234375 -278.6882019042969 140.7419738769531
-3409.8271484375 -298.3607788085938 144.1908416748047
-3413.33642578125 -305.68603515625 166.7644348144531
-3407.7607421875 -316.4074401855469 187.5642852783203
-3397.685791015625 -299.3860168457031 199.5475311279297
-3394.755126953125 -278.36669921875 188.2388153076172
-3404.077392578125 -256.5917358398438 187.0697784423828
-3391.906982421875 -252.8128814697266 166.5885314941406
-3404.240478515625 -253.7495880126953 146.3409729003906
-3402.78564453125 -251.2167816162109 123.0361022949219
-3399.8251953125 -235.3078918457031 106.0175323486328
-3414.373779296875 -225.6500549316406 119.984375
-3418.86669921875 -209.2452545166016 137.8473815917969
-3411.34375 -187.5922546386719 131.9727935791016
-3421.072265625 -167.8000946044922 140.9602508544922
-3416.86328125 -170.1579284667969 163.3178405761719
-3426.45947265625 -191.8687896728516 168.4332122802734
-3414.070068359375 -189.4801330566406 188.839599609375
-3390.712646484375 -194.0262908935547 191.9302062988281
-3398.962158203125 -215.1581115722656 187.2915649414062
-3388.63720703125 -224.4281463623047 207.6692504882812
